156269,1.0,1.0,1.0,1.0,1.0,0.1862395548639456,1.0,1.0,0.26492833412322375,0.3436171133825018,1.0,0.1862395548639456,1.0,1.0,1.0,1.0,0.1862395548639456,1.0,0.26492833412322375,1.0,0.26492833412322375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1862395548639456,1.0,0.10755077560466758,1.0,1.0,1.0,1.0,0.26492833412322375,1.0,0.1862395548639456,0.42230589264177987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1862395548639456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3436171133825018,1.0,1.0,0.1862395548639456,1.0,1.0,1.0,1.0,1.0,1.0,0.1862395548639456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21394225469742106,1.0,0.21394225469742106,1.0,1.0,0.3436171133825018,1.0,0.1862395548639456,0.12256082150349942,0.1862395548639456,1.0,1.0,1.0,1.0,1.0,1.0,0.10755077560466758,1.0,1.0,1.0,1.0,0.1862395548639456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19575286517673662,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156467,1.0,1.0,1.0,1.0,1.0,0.1587697236121997,1.0,1.0,0.23216911342781277,0.3055685032434259,1.0,0.1587697236121997,1.0,1.0,1.0,1.0,0.1587697236121997,1.0,0.23216911342781277,1.0,0.23216911342781277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1587697236121997,1.0,0.08537033379658664,1.0,1.0,1.0,1.0,0.23216911342781277,1.0,0.1587697236121997,0.37896789305903894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1587697236121997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3055685032434259,1.0,1.0,0.1587697236121997,1.0,1.0,1.0,1.0,1.0,1.0,0.22505783793924525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3055685032434259,1.0,0.32895433914421307,1.0,0.1587697236121997,1.0,1.0,1.0,1.0,1.0,1.0,0.08537033379658664,1.0,1.0,1.0,1.0,0.1587697236121997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158295,1.0,1.0,1.0,1.0,1.0,0.2605875523792997,1.0,1.0,0.3621368248730324,0.463686097366765,1.0,0.2605875523792997,1.0,1.0,1.0,1.0,0.2605875523792997,1.0,0.3621368248730324,1.0,0.3621368248730324,1.0,0.2242726092897902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2261973974825917,0.2605875523792997,1.0,0.15903827988556712,1.0,1.0,1.0,1.0,0.3621368248730324,0.49260548368147833,0.2605875523792997,0.5652353698604976,1.0,1.0,1.0,1.0,0.1586329818364693,1.0,1.0,1.0,1.0,0.2605875523792997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.463686097366765,1.0,1.0,0.2605875523792997,1.0,1.0,1.0,1.0,1.0,1.0,0.2605875523792997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.463686097366765,1.0,0.2605875523792997,1.0,0.2605875523792997,1.0,1.0,1.0,1.0,1.0,1.0,0.15903827988556712,1.0,1.0,1.0,1.0,0.2605875523792997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45301168864065994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162052,1.0,1.0,1.0,1.0,1.0,0.13584405288982115,1.0,1.0,0.19341026433279965,0.2509764757757781,1.0,0.13584405288982115,1.0,1.0,1.0,1.0,0.13584405288982115,1.0,0.19341026433279965,1.0,0.19341026433279965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13584405288982115,1.0,0.07827784144684269,1.0,1.0,1.0,1.0,0.19341026433279965,1.0,0.13584405288982115,0.30854268721875655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13584405288982115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2509764757757781,1.0,1.0,0.13584405288982115,1.0,1.0,1.0,1.0,1.0,1.0,0.13584405288982115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1789893841499513,1.0,1.0,1.0,1.0,1.0,1.0,0.2509764757757781,1.0,0.13584405288982115,0.12549724549531682,0.13584405288982115,1.0,1.0,1.0,1.0,1.0,1.0,0.07827784144684269,1.0,1.0,1.0,1.0,0.3516880184788867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2329503755472177,1.0,1.0,1.0,1.0,1.0,1.0
162639,1.0,1.0,1.0,1.0,1.0,0.28726404273444733,1.0,1.0,0.4061369798419152,0.5250099169493831,1.0,0.28726404273444733,1.0,1.0,1.0,1.0,0.28726404273444733,1.0,0.4061369798419152,1.0,0.4061369798419152,1.0,0.3206517744550296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28726404273444733,1.0,0.1683911056269794,1.0,1.0,1.0,1.0,0.4061369798419152,0.7106583174980156,0.28726404273444733,0.6438828540568511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28726404273444733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5250099169493831,1.0,1.0,0.28726404273444733,1.0,1.0,1.0,1.0,1.0,1.0,0.8481674752702216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5182239049599611,1.0,1.0,1.0,1.0,0.23407906077247131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5250099169493831,1.0,0.28726404273444733,1.0,0.28726404273444733,1.0,1.0,1.0,1.0,1.0,1.0,0.1683911056269794,1.0,1.0,1.0,0.15822060343236438,0.5595568295763766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24304909035556824,1.0,1.0,1.0,1.0,1.0,0.26300435775506636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796032164491146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7297536183741397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31346202251473476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27022454973282367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06221405527128414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10603318406052895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171118,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.40641227714968,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.5620029045763755,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.31864457964407633,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.34148568466885343,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.40641227714968,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.44050673123115225,0.40641227714968,0.04442254498195667,0.04442254498195667,0.2326008413346112,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.5620029045763755,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.41005192453144956,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.4969097101916108,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.4013268515711169,0.490552928218407,0.13851169315828396,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.2326008413346112,0.04442254498195667,0.40641227714968,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.4195966107873269,0.04442254498195667,0.4013268515711169,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667,0.04442254498195667
172742,1.0,1.0,1.0,1.0,1.0,0.21387300675141696,1.0,1.0,0.30149957876388117,0.3891261507763454,1.0,0.21387300675141696,1.0,1.0,1.0,1.0,0.21387300675141696,1.0,0.30149957876388117,1.0,0.30149957876388117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21387300675141696,1.0,0.1262464347389528,1.0,1.0,1.0,1.0,0.30149957876388117,1.0,0.21387300675141696,0.4767527227888095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21387300675141696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3891261507763454,1.0,1.0,0.21387300675141696,1.0,1.0,1.0,1.0,1.0,1.0,0.21387300675141696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3891261507763454,1.0,0.21387300675141696,1.0,0.21387300675141696,1.0,1.0,1.0,1.0,1.0,1.0,0.1262464347389528,1.0,1.0,1.0,1.0,0.4738625791794874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174304,1.0,1.0,1.0,1.0,1.0,0.1802435778265994,1.0,1.0,0.2580548458441556,0.33586611386171167,1.0,0.1802435778265994,1.0,1.0,1.0,1.0,0.1802435778265994,1.0,0.2580548458441556,1.0,0.2580548458441556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1802435778265994,1.0,0.10243230980904312,1.0,1.0,1.0,1.0,0.5823899065426915,1.0,0.1802435778265994,0.4136773818792679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1802435778265994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33586611386171167,1.0,1.0,0.1802435778265994,1.0,1.0,1.0,1.0,1.0,1.0,0.1802435778265994,1.0,1.0,1.0,1.0,1.0,1.0,0.3200404886248825,1.0,1.0,1.0,1.0,1.0,1.0,0.5568041753646084,1.0,1.0,1.0,0.14141081019305227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33586611386171167,1.0,0.1802435778265994,1.0,0.1802435778265994,1.0,1.0,1.0,1.0,1.0,1.0,0.10243230980904312,1.0,1.0,1.0,1.0,0.1802435778265994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20627782233275943,1.0,1.0
177432,1.0,1.0,1.0,1.0,1.0,0.2060959116521382,1.0,1.0,0.2906277992652635,0.37515968687838874,1.0,0.2060959116521382,1.0,1.0,1.0,1.0,0.2060959116521382,1.0,0.2906277992652635,1.0,0.2906277992652635,1.0,1.0,0.3355644312082474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2060959116521382,1.0,0.12156402403901295,1.0,1.0,1.0,1.0,0.7383848333482685,1.0,0.2060959116521382,0.459691574491514,0.22335583195740133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2060959116521382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37515968687838874,1.0,1.0,0.2060959116521382,1.0,1.0,1.0,1.0,1.0,1.0,0.2060959116521382,1.0,1.0,1.0,1.0,1.0,1.0,0.2593400962810283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2211544692625655,1.0,1.0,1.0,1.0,1.0,0.4313304768071188,0.4313304768071188,1.0,1.0,0.37515968687838874,1.0,0.2060959116521382,1.0,0.2060959116521382,1.0,1.0,1.0,0.3355644312082474,1.0,1.0,0.12156402403901295,1.0,0.52709652240599,1.0,1.0,0.2060959116521382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3355644312082474,1.0,1.0,1.0,1.0,1.0,1.0,0.31070587607916644,1.0,1.0
177458,1.0,1.0,1.0,1.0,1.0,0.20199613731373575,1.0,1.0,0.2829555515977258,0.36391496588171574,1.0,0.20199613731373575,1.0,1.0,1.0,0.56342646333315,0.20199613731373575,1.0,0.2829555515977258,1.0,0.2829555515977258,1.0,0.17862358743039228,1.0,0.314864531992003,1.0,1.0,1.0,1.0,1.0,0.46433629428306283,1.0,1.0,1.0,1.0,1.0,0.20199613731373575,1.0,0.1210367230297458,1.0,1.0,0.17028406933230197,1.0,0.2829555515977258,0.3981292803990187,0.20199613731373575,0.44487438016570574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20199613731373575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36391496588171574,1.0,0.5906408942383871,0.20199613731373575,1.0,1.0,1.0,1.0,1.0,1.0,0.48355103714111725,1.0,1.0,1.0,0.14542198422660246,1.0,1.0,1.0,1.0,1.0,0.5679145557629645,1.0,1.0,1.0,1.0,1.0,0.56342646333315,1.0,1.0,1.0,1.0,0.43344674450208187,1.0,1.0,1.0,1.0,1.0,1.0,0.36391496588171574,1.0,0.20199613731373575,1.0,0.20199613731373575,1.0,1.0,1.0,1.0,1.0,1.0,0.1210367230297458,1.0,1.0,1.0,1.0,0.20199613731373575,1.0,1.0,1.0,1.0,0.05226993934418417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1761997347976396,1.0,0.14542198422660246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182085,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.30739479122517543,0.30739479122517543,0.30739479122517543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.5075276933650801,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.2608202910855474,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.41455677506099153,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.20225122439688412,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543,0.007042656604914543
183995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2826796507960953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6935325976033896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48476151624877134,1.0,1.0,1.0,0.562422475671841,1.0,1.0,1.0,1.0,1.0,1.0,0.4472408900963723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8438643173119429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41314268054273845,0.5596917315946106,1.0,1.0,1.0,1.0,1.0,1.0
185233,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.4326630978927246,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.29022856572395284,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.29690445479517114,0.005359501386409182,0.005359501386409182,0.16586180411268903,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.3338398771313192,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182,0.005359501386409182
187145,0.409636305853715,0.409636305853715,1.0,1.0,1.0,1.0,0.41065049686053273,1.0,1.0,1.0,0.3243617271531964,1.0,1.0,1.0,1.0,1.0,1.0,0.409636305853715,1.0,1.0,1.0,1.0,1.0,1.0,0.2972612687576717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23908714845267773,1.0,1.0,1.0,1.0,0.3243617271531964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3243617271531964,1.0,0.3243617271531964,0.409636305853715,0.3243617271531964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3243617271531964,0.3243617271531964,1.0,1.0,1.0,0.49491088455423365,1.0,1.0,1.0,1.0,1.0,1.0,0.3025664733469987,1.0,1.0,0.3243617271531964,1.0,0.1538125697521591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4019272208931881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5531128583636697,1.0,0.3453382172033166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189334,1.0,1.0,1.0,1.0,1.0,0.24875210158788735,1.0,1.0,0.33913106607620747,0.42951003056452763,1.0,0.24875210158788735,1.0,1.0,1.0,1.0,0.24875210158788735,1.0,0.33913106607620747,1.0,0.33913106607620747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24875210158788735,1.0,0.15837313709956716,1.0,1.0,0.3284604907839245,1.0,0.33913106607620747,1.0,0.24875210158788735,0.5198889950528478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24875210158788735,1.0,1.0,0.1958439912734725,1.0,1.0,1.0,1.0,0.42951003056452763,1.0,1.0,0.24875210158788735,1.0,1.0,1.0,1.0,1.0,1.0,0.7165458118025508,1.0,1.0,1.0,0.49176853473476156,1.0,1.0,1.0,1.0,1.0,0.8814786579611908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42951003056452763,1.0,0.24875210158788735,1.0,0.24875210158788735,1.0,1.0,1.0,1.0,1.0,1.0,0.15837313709956716,1.0,1.0,1.0,1.0,0.24875210158788735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40607631363278907,0.40607631363278907,1.0,1.0,1.0,1.0,1.0,1.0
